//X Y Z Consensus 
0.85000000 0.95000000 0.80000000 0.001358
0.95000000 -0.85000000 0.85000000 0.001360
1.00000000 0.90000000 0.75000000 0.001361
-1.00000000 -0.85000000 1.00000000 0.001364
1.00000000 -0.75000000 0.90000000 0.001365
-0.90000000 -1.00000000 0.95000000 0.001365
0.95000000 -0.70000000 0.95000000 0.001379
0.85000000 -0.85000000 0.90000000 0.001381
0.85000000 0.85000000 0.85000000 0.001383
0.75000000 -0.90000000 0.95000000 0.001386
0.60000000 0.95000000 1.00000000 0.001389
0.90000000 -0.80000000 0.90000000 0.001392
0.90000000 0.80000000 0.85000000 0.001393
-0.65000000 1.00000000 1.00000000 0.001401
0.90000000 1.00000000 0.75000000 0.001401
0.95000000 -0.95000000 0.80000000 0.001404
0.75000000 -0.85000000 1.00000000 0.001404
0.85000000 -0.95000000 0.85000000 0.001407
-0.70000000 1.00000000 0.95000000 0.001408
-0.95000000 0.75000000 1.00000000 0.001412
-0.85000000 -1.00000000 1.00000000 0.001414
1.00000000 0.90000000 -1.00000000 0.001420
0.90000000 1.00000000 -1.00000000 0.001421
-1.00000000 -1.00000000 0.90000000 0.001423
0.95000000 -0.65000000 1.00000000 0.001423
0.70000000 -1.00000000 0.95000000 0.001428
1.00000000 0.60000000 0.95000000 0.001432
-1.00000000 0.90000000 0.85000000 0.001432
0.70000000 0.95000000 0.90000000 0.001435
-0.85000000 0.90000000 0.90000000 0.001435
-0.85000000 0.80000000 1.00000000 0.001439
-0.80000000 0.95000000 0.90000000 0.001442
-0.90000000 -0.90000000 1.00000000 0.001443
0.80000000 0.90000000 0.85000000 0.001443
0.80000000 -0.90000000 0.90000000 0.001449
0.75000000 1.00000000 0.85000000 0.001451
-0.90000000 0.95000000 0.85000000 0.001452
-0.95000000 -0.90000000 0.95000000 0.001465
-0.90000000 0.80000000 0.95000000 0.001472
1.00000000 0.55000000 1.00000000 0.001472
1.00000000 1.00000000 -0.90000000 0.001481
-0.90000000 -0.95000000 0.95000000 0.001483
0.85000000 0.70000000 0.95000000 0.001484
1.00000000 1.00000000 0.70000000 0.001488
0.95000000 0.95000000 -0.95000000 0.001489
0.95000000 0.75000000 0.85000000 0.001490
0.75000000 -1.00000000 0.90000000 0.001491
0.95000000 -0.75000000 0.90000000 0.001491
-0.95000000 -0.85000000 1.00000000 0.001492
0.70000000 -0.90000000 1.00000000 0.001494
0.80000000 0.75000000 0.95000000 0.001495
0.90000000 0.65000000 0.95000000 0.001497
1.00000000 -0.90000000 0.80000000 0.001499
0.75000000 0.80000000 0.95000000 0.001510
1.00000000 0.80000000 0.80000000 0.001517
0.95000000 0.90000000 0.75000000 0.001526
0.70000000 0.85000000 0.95000000 0.001530
-0.85000000 -0.95000000 1.00000000 0.001534
0.65000000 -1.00000000 1.00000000 0.001534
0.60000000 1.00000000 0.95000000 0.001537
0.90000000 -1.00000000 0.80000000 0.001537
1.00000000 0.65000000 0.90000000 0.001538
-0.75000000 0.90000000 0.95000000 0.001538
-0.70000000 0.90000000 1.00000000 0.001541
-0.95000000 0.90000000 0.85000000 0.001543
0.70000000 -0.95000000 0.95000000 0.001543
-0.90000000 0.85000000 0.90000000 0.001543
-0.65000000 0.95000000 1.00000000 0.001545
-1.00000000 -0.95000000 0.90000000 0.001551
0.90000000 0.95000000 0.75000000 0.001553
0.90000000 0.60000000 1.00000000 0.001553
0.85000000 0.65000000 1.00000000 0.001554
-0.70000000 0.95000000 0.95000000 0.001555
-0.85000000 1.00000000 0.85000000 0.001558
0.55000000 1.00000000 1.00000000 0.001561
-0.95000000 -1.00000000 0.90000000 0.001562
1.00000000 -0.80000000 0.85000000 0.001562
-1.00000000 1.00000000 0.80000000 0.001563
1.00000000 -0.65000000 0.95000000 0.001570
0.95000000 0.60000000 0.95000000 0.001571
0.85000000 0.75000000 0.90000000 0.001572
0.65000000 0.90000000 0.95000000 0.001572
0.80000000 0.70000000 1.00000000 0.001574
0.80000000 0.80000000 0.90000000 0.001583
0.90000000 0.85000000 0.80000000 0.001587
0.85000000 -0.75000000 0.95000000 0.001589
-0.75000000 1.00000000 0.90000000 0.001589
-1.00000000 0.75000000 0.95000000 0.001590
0.75000000 0.95000000 0.85000000 0.001591
0.75000000 0.75000000 1.00000000 0.001592
-0.90000000 0.75000000 1.00000000 0.001596
0.90000000 0.70000000 0.90000000 0.001596
0.70000000 0.80000000 1.00000000 0.001597
1.00000000 -0.60000000 1.00000000 0.001598
0.65000000 0.85000000 1.00000000 0.001599
-0.80000000 0.85000000 0.95000000 0.001603
0.90000000 -0.85000000 0.85000000 0.001606
-0.75000000 0.85000000 1.00000000 0.001608
0.80000000 -0.80000000 0.95000000 0.001609
0.75000000 -0.95000000 0.90000000 0.001611
0.95000000 0.55000000 1.00000000 0.001612
0.90000000 -0.70000000 0.95000000 0.001612
0.95000000 0.90000000 -1.00000000 0.001612
0.90000000 0.95000000 -1.00000000 0.001613
0.75000000 0.85000000 0.90000000 0.001616
0.85000000 0.90000000 0.80000000 0.001618
0.80000000 1.00000000 0.80000000 0.001619
0.60000000 0.90000000 1.00000000 0.001620
-1.00000000 -0.85000000 0.95000000 0.001630
0.85000000 -0.90000000 0.85000000 0.001635
1.00000000 0.90000000 -0.95000000 0.001639
0.90000000 1.00000000 -0.95000000 0.001641
0.95000000 -0.90000000 0.80000000 0.001650
0.85000000 -0.70000000 1.00000000 0.001652
0.65000000 -0.95000000 1.00000000 0.001655
-1.00000000 0.80000000 0.90000000 0.001656
0.90000000 -0.65000000 1.00000000 0.001660
1.00000000 0.95000000 0.70000000 0.001661
0.80000000 -1.00000000 0.85000000 0.001662
-0.60000000 1.00000000 1.00000000 0.001664
0.75000000 -0.85000000 0.95000000 0.001665
0.65000000 1.00000000 0.90000000 0.001671
0.60000000 0.95000000 0.95000000 0.001674
0.90000000 -0.95000000 0.80000000 0.001676
0.80000000 -0.75000000 1.00000000 0.001677
0.95000000 1.00000000 0.70000000 0.001679
0.70000000 0.90000000 0.90000000 0.001683
1.00000000 0.95000000 -0.90000000 0.001684
0.95000000 1.00000000 -0.90000000 0.001685
0.95000000 0.80000000 0.80000000 0.001685
-0.85000000 -1.00000000 0.95000000 0.001687
0.95000000 0.65000000 0.90000000 0.001691
-0.95000000 1.00000000 0.80000000 0.001693
-0.65000000 1.00000000 0.95000000 0.001693
0.55000000 0.95000000 1.00000000 0.001696
-0.95000000 -0.95000000 0.90000000 0.001697
-1.00000000 -0.80000000 1.00000000 0.001698
-0.95000000 0.75000000 0.95000000 0.001699
0.95000000 -0.80000000 0.85000000 0.001707
0.95000000 -0.65000000 0.95000000 0.001707
0.85000000 -0.80000000 0.90000000 0.001710
-1.00000000 0.70000000 1.00000000 0.001716
1.00000000 -0.70000000 0.90000000 0.001716
-0.80000000 0.80000000 1.00000000 0.001718
-0.90000000 -0.90000000 0.95000000 0.001718
0.75000000 -0.80000000 1.00000000 0.001721
-0.85000000 0.80000000 0.95000000 0.001726
1.00000000 0.70000000 0.85000000 0.001726
1.00000000 0.85000000 0.75000000 0.001728
-0.80000000 0.90000000 0.90000000 0.001731
-0.85000000 0.95000000 0.85000000 0.001732
0.95000000 -0.60000000 1.00000000 0.001736
0.90000000 -0.75000000 0.90000000 0.001742
0.80000000 -0.85000000 0.90000000 0.001745
-0.90000000 -0.85000000 1.00000000 0.001746
-1.00000000 0.95000000 0.80000000 0.001753
0.85000000 0.80000000 0.85000000 0.001753
-0.75000000 0.95000000 0.90000000 0.001756
1.00000000 0.55000000 0.95000000 0.001758
1.00000000 -1.00000000 0.75000000 0.001758
-0.90000000 0.90000000 0.85000000 0.001761
0.70000000 -0.90000000 0.95000000 0.001769
-0.95000000 0.80000000 0.90000000 0.001771
-0.85000000 -0.90000000 1.00000000 0.001771
-0.95000000 -0.85000000 0.95000000 0.001776
1.00000000 0.50000000 1.00000000 0.001778
0.80000000 0.95000000 0.80000000 0.001779
0.90000000 0.75000000 0.85000000 0.001781
-0.80000000 -1.00000000 1.00000000 0.001783
0.80000000 0.85000000 0.85000000 0.001783
0.70000000 -0.85000000 1.00000000 0.001786
0.80000000 -0.95000000 0.85000000 0.001798
-1.00000000 -0.90000000 0.90000000 0.001805
0.85000000 1.00000000 0.75000000 0.001812
-0.85000000 0.85000000 0.90000000 0.001816
0.65000000 0.95000000 0.90000000 0.001820
0.65000000 -1.00000000 0.95000000 0.001823
-0.85000000 -0.95000000 0.95000000 0.001824
-0.60000000 0.95000000 1.00000000 0.001826
-0.95000000 0.70000000 1.00000000 0.001830
-0.65000000 0.90000000 1.00000000 0.001833
-1.00000000 0.85000000 0.85000000 0.001838
-0.90000000 -1.00000000 0.90000000 0.001838
