//X Y Z Consensus 
0.00000000 -0.40000000 0.40000000 0.501562
-0.10000000 0.30000000 0.40000000 0.501686
-0.10000000 -0.20000000 0.40000000 0.501946
-0.10000000 0.20000000 0.40000000 0.503319
-0.10000000 -0.10000000 0.40000000 0.503450
0.00000000 0.40000000 0.40000000 0.503576
-0.10000000 0.10000000 0.40000000 0.504178
-0.10000000 0.00000000 0.40000000 0.504307
0.00000000 -0.30000000 0.40000000 0.504868
0.00000000 0.30000000 0.40000000 0.506317
0.20000000 0.40000000 -0.40000000 0.507136
0.00000000 -0.20000000 0.40000000 0.507159
0.10000000 -0.50000000 0.40000000 0.507382
0.00000000 0.20000000 0.40000000 0.508187
-0.50000000 0.50000000 0.30000000 0.508750
0.00000000 -0.10000000 0.40000000 0.508795
0.10000000 0.50000000 0.40000000 0.508822
-0.50000000 -0.50000000 0.30000000 0.509001
0.00000000 0.10000000 0.40000000 0.509321
0.00000000 0.00000000 0.40000000 0.509476
-0.50000000 0.40000000 0.30000000 0.510874
0.20000000 -0.50000000 -0.40000000 0.511265
0.10000000 -0.40000000 0.40000000 0.511269
0.50000000 -0.50000000 0.40000000 0.511304
-0.50000000 -0.40000000 0.30000000 0.511538
0.10000000 0.40000000 0.40000000 0.512298
-0.50000000 0.30000000 0.30000000 0.512754
0.20000000 0.30000000 -0.40000000 0.512998
-0.50000000 -0.30000000 0.30000000 0.513412
-0.50000000 0.20000000 0.30000000 0.514081
-0.50000000 -0.20000000 0.30000000 0.514663
0.10000000 -0.30000000 0.40000000 0.514873
0.20000000 -0.50000000 0.40000000 0.514974
-0.50000000 0.10000000 0.30000000 0.515064
0.10000000 0.30000000 0.40000000 0.515364
0.40000000 -0.50000000 0.40000000 0.515372
-0.50000000 -0.10000000 0.30000000 0.515383
-0.50000000 0.00000000 0.30000000 0.515419
0.20000000 -0.40000000 -0.40000000 0.515942
0.50000000 -0.40000000 0.40000000 0.516073
0.30000000 -0.50000000 0.40000000 0.516688
0.50000000 0.50000000 0.40000000 0.516947
-0.40000000 -0.50000000 0.30000000 0.517105
-0.40000000 0.50000000 0.30000000 0.517198
0.10000000 -0.20000000 0.40000000 0.517289
0.20000000 0.50000000 0.40000000 0.517577
0.10000000 0.20000000 0.40000000 0.517631
0.20000000 0.20000000 -0.40000000 0.518284
0.10000000 -0.10000000 0.40000000 0.518909
