//X Y Z Consensus 
-0.90000000 0.30000000 0.15000000 0.092621
-0.90000000 0.30000000 0.30000000 0.019570
-0.90000000 0.30000000 0.45000000 0.003567
-0.90000000 0.30000000 0.60000000 0.001433
-0.90000000 0.30000000 0.75000000 0.000795
-0.90000000 0.30000000 0.90000000 0.000595
-0.90000000 0.30000000 1.05000000 0.000526
-0.90000000 0.45000000 -1.05000000 0.006061
-0.90000000 0.45000000 -0.90000000 0.009195
-0.90000000 0.45000000 -0.75000000 0.012262
-0.90000000 0.45000000 -0.60000000 0.014632
-0.90000000 0.45000000 -0.45000000 0.015968
-0.90000000 0.45000000 -0.30000000 0.017720
-0.90000000 0.45000000 -0.15000000 0.041293
-0.90000000 0.45000000 0.00000000 0.104404
-0.90000000 0.45000000 0.15000000 0.091909
-0.90000000 0.45000000 0.30000000 0.020049
-0.90000000 0.45000000 0.45000000 0.003709
-0.90000000 0.45000000 0.60000000 0.001547
-0.90000000 0.45000000 0.75000000 0.000794
-0.90000000 0.45000000 0.90000000 0.000703
-0.90000000 0.45000000 1.05000000 0.000572
-0.90000000 0.60000000 -1.05000000 0.005968
-0.90000000 0.60000000 -0.90000000 0.009126
-0.90000000 0.60000000 -0.75000000 0.012123
-0.90000000 0.60000000 -0.60000000 0.014526
-0.90000000 0.60000000 -0.45000000 0.015912
-0.90000000 0.60000000 -0.30000000 0.017488
-0.90000000 0.60000000 -0.15000000 0.040909
-0.90000000 0.60000000 0.00000000 0.103233
-0.90000000 0.60000000 0.15000000 0.091094
-0.90000000 0.60000000 0.30000000 0.020789
-0.90000000 0.60000000 0.45000000 0.003788
-0.90000000 0.60000000 0.60000000 0.001609
-0.90000000 0.60000000 0.75000000 0.000887
-0.90000000 0.60000000 0.90000000 0.000767
-0.90000000 0.60000000 1.05000000 0.000580
-0.90000000 0.75000000 -1.05000000 0.005843
-0.90000000 0.75000000 -0.90000000 0.009075
-0.90000000 0.75000000 -0.75000000 0.011989
-0.90000000 0.75000000 -0.60000000 0.014346
-0.90000000 0.75000000 -0.45000000 0.015653
-0.90000000 0.75000000 -0.30000000 0.017165
-0.90000000 0.75000000 -0.15000000 0.040697
-0.90000000 0.75000000 0.00000000 0.102109
-0.90000000 0.75000000 0.15000000 0.090612
-0.90000000 0.75000000 0.30000000 0.021268
-0.90000000 0.75000000 0.45000000 0.003873
-0.90000000 0.75000000 0.60000000 0.001669
-0.90000000 0.75000000 0.75000000 0.000971
-0.90000000 0.75000000 0.90000000 0.000838
-0.90000000 0.75000000 1.05000000 0.000587
-0.90000000 0.90000000 -1.05000000 0.005865
-0.90000000 0.90000000 -0.90000000 0.009107
-0.90000000 0.90000000 -0.75000000 0.012119
-0.90000000 0.90000000 -0.60000000 0.014249
-0.90000000 0.90000000 -0.45000000 0.015416
-0.90000000 0.90000000 -0.30000000 0.016950
-0.90000000 0.90000000 -0.15000000 0.040358
-0.90000000 0.90000000 0.00000000 0.100568
-0.90000000 0.90000000 0.15000000 0.089745
-0.90000000 0.90000000 0.30000000 0.021975
-0.90000000 0.90000000 0.45000000 0.003955
-0.90000000 0.90000000 0.60000000 0.001771
-0.90000000 0.90000000 0.75000000 0.001064
-0.90000000 0.90000000 0.90000000 0.000931
-0.90000000 0.90000000 1.05000000 0.000616
-0.90000000 1.05000000 -1.05000000 0.005739
-0.90000000 1.05000000 -0.90000000 0.009127
-0.90000000 1.05000000 -0.75000000 0.012264
-0.90000000 1.05000000 -0.60000000 0.014024
-0.90000000 1.05000000 -0.45000000 0.015112
-0.90000000 1.05000000 -0.30000000 0.016924
-0.90000000 1.05000000 -0.15000000 0.040142
-0.90000000 1.05000000 0.00000000 0.099147
-0.90000000 1.05000000 0.15000000 0.089062
-0.90000000 1.05000000 0.30000000 0.022469
-0.90000000 1.05000000 0.45000000 0.004025
-0.90000000 1.05000000 0.60000000 0.001759
-0.90000000 1.05000000 0.75000000 0.001124
-0.90000000 1.05000000 0.90000000 0.000983
-0.90000000 1.05000000 1.05000000 0.000646
-0.75000000 -1.05000000 -1.05000000 0.005970
-0.75000000 -1.05000000 -0.90000000 0.008888
-0.75000000 -1.05000000 -0.75000000 0.012994
-0.75000000 -1.05000000 -0.60000000 0.016086
-0.75000000 -1.05000000 -0.45000000 0.016281
-0.75000000 -1.05000000 -0.30000000 0.017800
-0.75000000 -1.05000000 -0.15000000 0.043420
-0.75000000 -1.05000000 0.00000000 0.107160
-0.75000000 -1.05000000 0.15000000 0.091707
-0.75000000 -1.05000000 0.30000000 0.018055
-0.75000000 -1.05000000 0.45000000 0.002654
-0.75000000 -1.05000000 0.60000000 0.000858
-0.75000000 -1.05000000 0.75000000 0.000408
-0.75000000 -1.05000000 0.90000000 0.000239
-0.75000000 -1.05000000 1.05000000 0.000206
-0.75000000 -0.90000000 -1.05000000 0.006178
-0.75000000 -0.90000000 -0.90000000 0.008888
-0.75000000 -0.90000000 -0.75000000 0.012984
-0.75000000 -0.90000000 -0.60000000 0.016245
-0.75000000 -0.90000000 -0.45000000 0.016563
-0.75000000 -0.90000000 -0.30000000 0.017976
-0.75000000 -0.90000000 -0.15000000 0.043278
-0.75000000 -0.90000000 0.00000000 0.107920
-0.75000000 -0.90000000 0.15000000 0.092252
-0.75000000 -0.90000000 0.30000000 0.017589
-0.75000000 -0.90000000 0.45000000 0.002584
-0.75000000 -0.90000000 0.60000000 0.000826
-0.75000000 -0.90000000 0.75000000 0.000414
-0.75000000 -0.90000000 0.90000000 0.000237
-0.75000000 -0.90000000 1.05000000 0.000183
-0.75000000 -0.75000000 -1.05000000 0.006219
-0.75000000 -0.75000000 -0.90000000 0.008815
