//X Y Z Consensus 
-0.75000000 -0.30000000 -0.30000000 0.914802
-0.75000000 -0.30000000 -0.15000000 0.916407
-0.75000000 -0.30000000 0.00000000 0.917027
-0.75000000 -0.30000000 0.15000000 0.915223
-0.75000000 -0.30000000 0.30000000 0.908597
-0.75000000 -0.30000000 0.45000000 0.896204
-0.75000000 -0.30000000 0.60000000 0.881055
-0.75000000 -0.30000000 0.75000000 0.865295
-0.75000000 -0.30000000 0.90000000 0.849700
-0.75000000 -0.30000000 1.05000000 0.835390
-0.75000000 -0.15000000 -1.05000000 0.898331
-0.75000000 -0.15000000 -0.90000000 0.902444
-0.75000000 -0.15000000 -0.75000000 0.906813
-0.75000000 -0.15000000 -0.60000000 0.911185
-0.75000000 -0.15000000 -0.45000000 0.914123
-0.75000000 -0.15000000 -0.30000000 0.915788
-0.75000000 -0.15000000 -0.15000000 0.917485
-0.75000000 -0.15000000 0.00000000 0.918058
-0.75000000 -0.15000000 0.15000000 0.916031
-0.75000000 -0.15000000 0.30000000 0.909402
-0.75000000 -0.15000000 0.45000000 0.897181
-0.75000000 -0.15000000 0.60000000 0.882398
-0.75000000 -0.15000000 0.75000000 0.866822
-0.75000000 -0.15000000 0.90000000 0.851197
-0.75000000 -0.15000000 1.05000000 0.836591
-0.75000000 0.00000000 -1.05000000 0.899186
