//X Y Z Consensus 
-0.90000000 1.05000000 0.15000000 0.384595
-0.90000000 1.05000000 0.30000000 0.104084
-0.90000000 1.05000000 0.45000000 0.024379
-0.90000000 1.05000000 0.60000000 0.017066
-0.90000000 1.05000000 0.75000000 0.014968
-0.90000000 1.05000000 0.90000000 0.014683
-0.90000000 1.05000000 1.05000000 0.014423
-0.75000000 -1.05000000 -1.05000000 0.033671
-0.75000000 -1.05000000 -0.90000000 0.036803
-0.75000000 -1.05000000 -0.75000000 0.042034
-0.75000000 -1.05000000 -0.60000000 0.050854
-0.75000000 -1.05000000 -0.45000000 0.076827
-0.75000000 -1.05000000 -0.30000000 0.185176
-0.75000000 -1.05000000 -0.15000000 0.456294
-0.75000000 -1.05000000 0.00000000 0.506599
-0.75000000 -1.05000000 0.15000000 0.379087
-0.75000000 -1.05000000 0.30000000 0.100913
-0.75000000 -1.05000000 0.45000000 0.029404
-0.75000000 -1.05000000 0.60000000 0.020457
-0.75000000 -1.05000000 0.75000000 0.014657
-0.75000000 -1.05000000 0.90000000 0.013924
-0.75000000 -1.05000000 1.05000000 0.013961
-0.75000000 -0.90000000 -1.05000000 0.035237
-0.75000000 -0.90000000 -0.90000000 0.038025
-0.75000000 -0.90000000 -0.75000000 0.042753
-0.75000000 -0.90000000 -0.60000000 0.051389
-0.75000000 -0.90000000 -0.45000000 0.077677
-0.75000000 -0.90000000 -0.30000000 0.187759
-0.75000000 -0.90000000 -0.15000000 0.461797
-0.75000000 -0.90000000 0.00000000 0.512803
-0.75000000 -0.90000000 0.15000000 0.382959
-0.75000000 -0.90000000 0.30000000 0.100698
-0.75000000 -0.90000000 0.45000000 0.028847
-0.75000000 -0.90000000 0.60000000 0.018966
-0.75000000 -0.90000000 0.75000000 0.014614
-0.75000000 -0.90000000 0.90000000 0.014098
-0.75000000 -0.90000000 1.05000000 0.014081
-0.75000000 -0.75000000 -1.05000000 0.036293
-0.75000000 -0.75000000 -0.90000000 0.039206
-0.75000000 -0.75000000 -0.75000000 0.043881
-0.75000000 -0.75000000 -0.60000000 0.052100
-0.75000000 -0.75000000 -0.45000000 0.077886
-0.75000000 -0.75000000 -0.30000000 0.189923
-0.75000000 -0.75000000 -0.15000000 0.466532
-0.75000000 -0.75000000 0.00000000 0.518097
-0.75000000 -0.75000000 0.15000000 0.386546
-0.75000000 -0.75000000 0.30000000 0.100774
-0.75000000 -0.75000000 0.45000000 0.028272
-0.75000000 -0.75000000 0.60000000 0.017945
-0.75000000 -0.75000000 0.75000000 0.014998
-0.75000000 -0.75000000 0.90000000 0.014399
-0.75000000 -0.75000000 1.05000000 0.014061
-0.75000000 -0.60000000 -1.05000000 0.036537
-0.75000000 -0.60000000 -0.90000000 0.040268
-0.75000000 -0.60000000 -0.75000000 0.045108
-0.75000000 -0.60000000 -0.60000000 0.053009
-0.75000000 -0.60000000 -0.45000000 0.077695
-0.75000000 -0.60000000 -0.30000000 0.191593
-0.75000000 -0.60000000 -0.15000000 0.470370
-0.75000000 -0.60000000 0.00000000 0.523349
-0.75000000 -0.60000000 0.15000000 0.389470
-0.75000000 -0.60000000 0.30000000 0.100990
-0.75000000 -0.60000000 0.45000000 0.027975
-0.75000000 -0.60000000 0.60000000 0.017579
-0.75000000 -0.60000000 0.75000000 0.015547
-0.75000000 -0.60000000 0.90000000 0.014735
-0.75000000 -0.60000000 1.05000000 0.013798
-0.75000000 -0.45000000 -1.05000000 0.036151
-0.75000000 -0.45000000 -0.90000000 0.040489
-0.75000000 -0.45000000 -0.75000000 0.046040
-0.75000000 -0.45000000 -0.60000000 0.054071
-0.75000000 -0.45000000 -0.45000000 0.077814
-0.75000000 -0.45000000 -0.30000000 0.192529
-0.75000000 -0.45000000 -0.15000000 0.472865
-0.75000000 -0.45000000 0.00000000 0.527785
-0.75000000 -0.45000000 0.15000000 0.392095
-0.75000000 -0.45000000 0.30000000 0.101795
-0.75000000 -0.45000000 0.45000000 0.027726
-0.75000000 -0.45000000 0.60000000 0.017817
-0.75000000 -0.45000000 0.75000000 0.016128
-0.75000000 -0.45000000 0.90000000 0.014691
-0.75000000 -0.45000000 1.05000000 0.013184
-0.75000000 -0.30000000 -1.05000000 0.035221
-0.75000000 -0.30000000 -0.90000000 0.040105
-0.75000000 -0.30000000 -0.75000000 0.046129
-0.75000000 -0.30000000 -0.60000000 0.055096
-0.75000000 -0.30000000 -0.45000000 0.078187
-0.75000000 -0.30000000 -0.30000000 0.193279
-0.75000000 -0.30000000 -0.15000000 0.474454
-0.75000000 -0.30000000 0.00000000 0.531536
-0.75000000 -0.30000000 0.15000000 0.394770
-0.75000000 -0.30000000 0.30000000 0.102978
-0.75000000 -0.30000000 0.45000000 0.027774
-0.75000000 -0.30000000 0.60000000 0.018493
-0.75000000 -0.30000000 0.75000000 0.016366
-0.75000000 -0.30000000 0.90000000 0.014295
-0.75000000 -0.30000000 1.05000000 0.012283
-0.75000000 -0.15000000 -1.05000000 0.033812
-0.75000000 -0.15000000 -0.90000000 0.038967
-0.75000000 -0.15000000 -0.75000000 0.045690
-0.75000000 -0.15000000 -0.60000000 0.055756
-0.75000000 -0.15000000 -0.45000000 0.078798
-0.75000000 -0.15000000 -0.30000000 0.193559
-0.75000000 -0.15000000 -0.15000000 0.475293
-0.75000000 -0.15000000 0.00000000 0.534072
-0.75000000 -0.15000000 0.15000000 0.397270
-0.75000000 -0.15000000 0.30000000 0.104361
-0.75000000 -0.15000000 0.45000000 0.027674
-0.75000000 -0.15000000 0.60000000 0.018865
-0.75000000 -0.15000000 0.75000000 0.016082
-0.75000000 -0.15000000 0.90000000 0.013611
-0.75000000 -0.15000000 1.05000000 0.011570
-0.75000000 0.00000000 -1.05000000 0.032475
-0.75000000 0.00000000 -0.90000000 0.037410
