//X Y Z Consensus 
-0.90000000 0.75000000 -1.05000000 0.008813
-0.90000000 0.75000000 -0.90000000 0.009914
-0.90000000 0.75000000 -0.75000000 0.012784
-0.90000000 0.75000000 -0.60000000 0.018929
-0.90000000 0.75000000 -0.45000000 0.031784
-0.90000000 0.75000000 -0.30000000 0.089026
-0.90000000 0.75000000 -0.15000000 0.197315
-0.90000000 0.75000000 0.00000000 0.298133
-0.90000000 0.75000000 0.15000000 0.305441
-0.90000000 0.75000000 0.30000000 0.220484
-0.90000000 0.75000000 0.45000000 0.126860
-0.90000000 0.75000000 0.60000000 0.069063
-0.90000000 0.75000000 0.75000000 0.048360
-0.90000000 0.75000000 0.90000000 0.046086
-0.90000000 0.75000000 1.05000000 0.054151
-0.90000000 0.90000000 -1.05000000 0.009167
-0.90000000 0.90000000 -0.90000000 0.010142
-0.90000000 0.90000000 -0.75000000 0.013911
-0.90000000 0.90000000 -0.60000000 0.019361
-0.90000000 0.90000000 -0.45000000 0.033627
-0.90000000 0.90000000 -0.30000000 0.089783
-0.90000000 0.90000000 -0.15000000 0.195755
-0.90000000 0.90000000 0.00000000 0.294740
-0.90000000 0.90000000 0.15000000 0.301906
-0.90000000 0.90000000 0.30000000 0.219772
-0.90000000 0.90000000 0.45000000 0.126617
-0.90000000 0.90000000 0.60000000 0.069109
-0.90000000 0.90000000 0.75000000 0.049257
-0.90000000 0.90000000 0.90000000 0.046105
-0.90000000 0.90000000 1.05000000 0.054469
-0.90000000 1.05000000 -1.05000000 0.009356
-0.90000000 1.05000000 -0.90000000 0.010415
-0.90000000 1.05000000 -0.75000000 0.014659
-0.90000000 1.05000000 -0.60000000 0.018994
-0.90000000 1.05000000 -0.45000000 0.035164
-0.90000000 1.05000000 -0.30000000 0.089649
-0.90000000 1.05000000 -0.15000000 0.194133
-0.90000000 1.05000000 0.00000000 0.290753
-0.90000000 1.05000000 0.15000000 0.300459
-0.90000000 1.05000000 0.30000000 0.218538
-0.90000000 1.05000000 0.45000000 0.127475
-0.90000000 1.05000000 0.60000000 0.068755
-0.90000000 1.05000000 0.75000000 0.049221
-0.90000000 1.05000000 0.90000000 0.045504
-0.90000000 1.05000000 1.05000000 0.053696
-0.75000000 -1.05000000 -1.05000000 0.006298
-0.75000000 -1.05000000 -0.90000000 0.006873
-0.75000000 -1.05000000 -0.75000000 0.008959
-0.75000000 -1.05000000 -0.60000000 0.010792
-0.75000000 -1.05000000 -0.45000000 0.017964
-0.75000000 -1.05000000 -0.30000000 0.054534
-0.75000000 -1.05000000 -0.15000000 0.183111
-0.75000000 -1.05000000 0.00000000 0.307345
-0.75000000 -1.05000000 0.15000000 0.342256
-0.75000000 -1.05000000 0.30000000 0.242815
-0.75000000 -1.05000000 0.45000000 0.134149
-0.75000000 -1.05000000 0.60000000 0.068573
-0.75000000 -1.05000000 0.75000000 0.047457
-0.75000000 -1.05000000 0.90000000 0.046128
-0.75000000 -1.05000000 1.05000000 0.054453
-0.75000000 -0.90000000 -1.05000000 0.006161
-0.75000000 -0.90000000 -0.90000000 0.006447
-0.75000000 -0.90000000 -0.75000000 0.008316
-0.75000000 -0.90000000 -0.60000000 0.010207
-0.75000000 -0.90000000 -0.45000000 0.016485
-0.75000000 -0.90000000 -0.30000000 0.054476
-0.75000000 -0.90000000 -0.15000000 0.189577
-0.75000000 -0.90000000 0.00000000 0.313572
-0.75000000 -0.90000000 0.15000000 0.345148
-0.75000000 -0.90000000 0.30000000 0.238094
-0.75000000 -0.90000000 0.45000000 0.131615
-0.75000000 -0.90000000 0.60000000 0.067906
-0.75000000 -0.90000000 0.75000000 0.046895
-0.75000000 -0.90000000 0.90000000 0.045504
-0.75000000 -0.90000000 1.05000000 0.054102
-0.75000000 -0.75000000 -1.05000000 0.006262
-0.75000000 -0.75000000 -0.90000000 0.006499
-0.75000000 -0.75000000 -0.75000000 0.008231
-0.75000000 -0.75000000 -0.60000000 0.009986
-0.75000000 -0.75000000 -0.45000000 0.015341
-0.75000000 -0.75000000 -0.30000000 0.054772
-0.75000000 -0.75000000 -0.15000000 0.197217
-0.75000000 -0.75000000 0.00000000 0.319054
-0.75000000 -0.75000000 0.15000000 0.346795
-0.75000000 -0.75000000 0.30000000 0.232274
-0.75000000 -0.75000000 0.45000000 0.129398
-0.75000000 -0.75000000 0.60000000 0.066753
-0.75000000 -0.75000000 0.75000000 0.046355
-0.75000000 -0.75000000 0.90000000 0.045224
-0.75000000 -0.75000000 1.05000000 0.053992
-0.75000000 -0.60000000 -1.05000000 0.006229
-0.75000000 -0.60000000 -0.90000000 0.006366
-0.75000000 -0.60000000 -0.75000000 0.007815
-0.75000000 -0.60000000 -0.60000000 0.010025
-0.75000000 -0.60000000 -0.45000000 0.015354
-0.75000000 -0.60000000 -0.30000000 0.055422
-0.75000000 -0.60000000 -0.15000000 0.203979
-0.75000000 -0.60000000 0.00000000 0.323041
-0.75000000 -0.60000000 0.15000000 0.348417
-0.75000000 -0.60000000 0.30000000 0.225885
-0.75000000 -0.60000000 0.45000000 0.127530
-0.75000000 -0.60000000 0.60000000 0.065768
-0.75000000 -0.60000000 0.75000000 0.046336
-0.75000000 -0.60000000 0.90000000 0.045247
-0.75000000 -0.60000000 1.05000000 0.054180
-0.75000000 -0.45000000 -1.05000000 0.006060
-0.75000000 -0.45000000 -0.90000000 0.006437
-0.75000000 -0.45000000 -0.75000000 0.007773
-0.75000000 -0.45000000 -0.60000000 0.010256
-0.75000000 -0.45000000 -0.45000000 0.016173
-0.75000000 -0.45000000 -0.30000000 0.057417
-0.75000000 -0.45000000 -0.15000000 0.208698
-0.75000000 -0.45000000 0.00000000 0.324812
-0.75000000 -0.45000000 0.15000000 0.347442
-0.75000000 -0.45000000 0.30000000 0.220091
-0.75000000 -0.45000000 0.45000000 0.126022
-0.75000000 -0.45000000 0.60000000 0.064884
-0.75000000 -0.45000000 0.75000000 0.046099
-0.75000000 -0.45000000 0.90000000 0.045826
-0.75000000 -0.45000000 1.05000000 0.054609
-0.75000000 -0.30000000 -1.05000000 0.006366
-0.75000000 -0.30000000 -0.90000000 0.006756
-0.75000000 -0.30000000 -0.75000000 0.007809
-0.75000000 -0.30000000 -0.60000000 0.010665
-0.75000000 -0.30000000 -0.45000000 0.017197
-0.75000000 -0.30000000 -0.30000000 0.061700
-0.75000000 -0.30000000 -0.15000000 0.210700
-0.75000000 -0.30000000 0.00000000 0.325741
-0.75000000 -0.30000000 0.15000000 0.345388
-0.75000000 -0.30000000 0.30000000 0.219064
-0.75000000 -0.30000000 0.45000000 0.125483
-0.75000000 -0.30000000 0.60000000 0.065274
-0.75000000 -0.30000000 0.75000000 0.046313
-0.75000000 -0.30000000 0.90000000 0.045800
-0.75000000 -0.30000000 1.05000000 0.054788
-0.75000000 -0.15000000 -1.05000000 0.006415
-0.75000000 -0.15000000 -0.90000000 0.006886
-0.75000000 -0.15000000 -0.75000000 0.007929
-0.75000000 -0.15000000 -0.60000000 0.011650
-0.75000000 -0.15000000 -0.45000000 0.018662
-0.75000000 -0.15000000 -0.30000000 0.068725
-0.75000000 -0.15000000 -0.15000000 0.211135
-0.75000000 -0.15000000 0.00000000 0.325075
-0.75000000 -0.15000000 0.15000000 0.340397
-0.75000000 -0.15000000 0.30000000 0.219769
-0.75000000 -0.15000000 0.45000000 0.124920
-0.75000000 -0.15000000 0.60000000 0.064998
-0.75000000 -0.15000000 0.75000000 0.046579
-0.75000000 -0.15000000 0.90000000 0.045829
-0.75000000 -0.15000000 1.05000000 0.054934
-0.75000000 0.00000000 -1.05000000 0.006372
