//X Y Z Consensus 
-0.75000000 -0.90000000 0.00000000 0.920941
-0.75000000 -0.90000000 0.15000000 0.398413
-0.75000000 -0.90000000 0.30000000 0.007624
-0.75000000 -0.90000000 0.45000000 0.000277
-0.75000000 -0.90000000 0.60000000 0.000219
-0.75000000 -0.90000000 0.75000000 0.000119
-0.75000000 -0.90000000 0.90000000 0.000021
-0.75000000 -0.90000000 1.05000000 0.000000
-0.75000000 -0.75000000 -1.05000000 0.000000
-0.75000000 -0.75000000 -0.90000000 0.000000
-0.75000000 -0.75000000 -0.75000000 0.000363
-0.75000000 -0.75000000 -0.60000000 0.034892
-0.75000000 -0.75000000 -0.45000000 0.405121
-0.75000000 -0.75000000 -0.30000000 0.958609
-0.75000000 -0.75000000 -0.15000000 0.986258
-0.75000000 -0.75000000 0.00000000 0.921470
-0.75000000 -0.75000000 0.15000000 0.389583
-0.75000000 -0.75000000 0.30000000 0.006731
-0.75000000 -0.75000000 0.45000000 0.000261
-0.75000000 -0.75000000 0.60000000 0.000215
-0.75000000 -0.75000000 0.75000000 0.000124
-0.75000000 -0.75000000 0.90000000 0.000020
-0.75000000 -0.75000000 1.05000000 0.000000
-0.75000000 -0.60000000 -1.05000000 0.000000
-0.75000000 -0.60000000 -0.90000000 0.000000
-0.75000000 -0.60000000 -0.75000000 0.000378
-0.75000000 -0.60000000 -0.60000000 0.035580
