//X Y Z Consensus 
0.60000000 0.30000000 0.90000000 0.007822
-1.05000000 0.00000000 0.90000000 0.007848
0.90000000 -0.30000000 0.90000000 0.007849
-0.60000000 0.90000000 1.05000000 0.007865
0.45000000 -0.45000000 0.75000000 0.007868
0.60000000 -1.05000000 0.75000000 0.007882
0.30000000 0.45000000 0.90000000 0.007897
0.30000000 1.05000000 1.05000000 0.007901
-1.05000000 0.45000000 1.05000000 0.007916
0.30000000 -0.15000000 0.75000000 0.007935
0.75000000 0.15000000 0.90000000 0.007940
0.15000000 0.45000000 0.90000000 0.007941
-1.05000000 -0.45000000 0.75000000 0.007952
0.15000000 -0.90000000 0.60000000 0.007956
0.00000000 1.05000000 1.05000000 0.007961
0.60000000 -0.90000000 0.75000000 0.007964
0.15000000 -0.75000000 0.60000000 0.007996
-0.75000000 0.75000000 1.05000000 0.007999
0.15000000 1.05000000 1.05000000 0.007999
-0.45000000 1.05000000 1.05000000 0.008001
0.60000000 -0.75000000 0.75000000 0.008012
-0.30000000 1.05000000 1.05000000 0.008017
0.45000000 0.45000000 0.90000000 0.008019
0.90000000 0.00000000 0.90000000 0.008025
0.90000000 -0.15000000 0.90000000 0.008029
-0.90000000 0.15000000 0.90000000 0.008031
-0.60000000 0.00000000 0.75000000 0.008039
0.00000000 0.45000000 0.90000000 0.008040
1.05000000 -0.45000000 0.90000000 0.008043
-0.15000000 0.45000000 0.90000000 0.008047
-0.60000000 1.05000000 1.05000000 0.008049
-0.15000000 1.05000000 1.05000000 0.008053
-0.90000000 0.60000000 1.05000000 0.008057
-0.60000000 0.30000000 0.90000000 0.008064
0.15000000 0.00000000 0.75000000 0.008067
-0.75000000 -0.60000000 0.60000000 0.008075
-0.75000000 0.90000000 1.05000000 0.008092
0.00000000 -0.45000000 0.60000000 0.008100
0.15000000 -1.05000000 0.60000000 0.008128
0.75000000 0.30000000 0.90000000 0.008147
-0.30000000 -0.30000000 0.60000000 0.008172
1.05000000 -0.15000000 0.90000000 0.008174
0.90000000 0.15000000 0.90000000 0.008176
0.45000000 -0.30000000 0.75000000 0.008196
1.05000000 -0.30000000 0.90000000 0.008211
0.60000000 0.45000000 0.90000000 0.008218
0.60000000 -0.60000000 0.75000000 0.008219
0.30000000 0.60000000 0.90000000 0.008222
-0.75000000 1.05000000 1.05000000 0.008230
1.05000000 0.00000000 0.90000000 0.008235
0.45000000 0.60000000 0.90000000 0.008237
-0.30000000 0.45000000 0.90000000 0.008261
0.60000000 0.60000000 0.90000000 0.008299
-0.75000000 0.30000000 0.90000000 0.008333
0.15000000 0.60000000 0.90000000 0.008337
-0.90000000 0.75000000 1.05000000 0.008349
-0.15000000 -0.30000000 0.60000000 0.008373
1.05000000 0.90000000 0.90000000 0.008384
-0.45000000 -0.30000000 0.60000000 0.008392
0.15000000 -0.60000000 0.60000000 0.008396
1.05000000 1.05000000 0.90000000 0.008410
0.90000000 0.30000000 0.90000000 0.008412
0.30000000 0.00000000 0.75000000 0.008421
0.45000000 0.75000000 0.90000000 0.008432
0.75000000 0.45000000 0.90000000 0.008432
-0.15000000 0.15000000 0.75000000 0.008437
1.05000000 0.15000000 0.90000000 0.008453
0.30000000 0.75000000 0.90000000 0.008462
0.60000000 0.75000000 0.90000000 0.008462
-1.05000000 0.60000000 1.05000000 0.008472
-0.30000000 0.15000000 0.75000000 0.008473
1.05000000 0.75000000 0.90000000 0.008474
0.60000000 -0.45000000 0.75000000 0.008485
0.45000000 -0.15000000 0.75000000 0.008492
0.75000000 0.60000000 0.90000000 0.008503
-0.90000000 0.90000000 1.05000000 0.008513
1.05000000 0.60000000 0.90000000 0.008517
0.45000000 0.90000000 0.90000000 0.008521
0.00000000 0.15000000 0.75000000 0.008531
0.90000000 0.45000000 0.90000000 0.008531
0.60000000 0.90000000 0.90000000 0.008547
-0.90000000 -0.15000000 0.75000000 0.008549
0.45000000 1.05000000 0.90000000 0.008555
-0.45000000 0.45000000 0.90000000 0.008564
-0.90000000 1.05000000 1.05000000 0.008564
0.90000000 0.60000000 0.90000000 0.008564
-0.90000000 -0.90000000 0.60000000 0.008575
1.05000000 0.45000000 0.90000000 0.008577
0.90000000 0.90000000 0.90000000 0.008585
1.05000000 0.30000000 0.90000000 0.008587
0.30000000 0.90000000 0.90000000 0.008588
0.75000000 -0.90000000 0.75000000 0.008599
-1.05000000 0.15000000 0.90000000 0.008604
0.30000000 1.05000000 0.90000000 0.008616
-1.05000000 -0.30000000 0.75000000 0.008617
0.15000000 0.75000000 0.90000000 0.008621
0.00000000 0.60000000 0.90000000 0.008634
0.90000000 0.75000000 0.90000000 0.008644
0.75000000 -0.75000000 0.75000000 0.008655
0.75000000 0.75000000 0.90000000 0.008656
-0.75000000 0.00000000 0.75000000 0.008658
0.90000000 1.05000000 0.90000000 0.008662
-0.90000000 -1.05000000 0.60000000 0.008678
0.60000000 1.05000000 0.90000000 0.008682
-0.15000000 0.60000000 0.90000000 0.008690
-0.75000000 -0.45000000 0.60000000 0.008714
0.75000000 -1.05000000 0.75000000 0.008719
0.75000000 0.90000000 0.90000000 0.008720
0.60000000 -0.30000000 0.75000000 0.008748
0.75000000 1.05000000 0.90000000 0.008752
0.15000000 0.90000000 0.90000000 0.008755
0.15000000 0.15000000 0.75000000 0.008759
-1.05000000 0.75000000 1.05000000 0.008760
-0.90000000 0.30000000 0.90000000 0.008771
0.75000000 -0.60000000 0.75000000 0.008771
-0.45000000 0.15000000 0.75000000 0.008782
-0.90000000 -0.75000000 0.60000000 0.008818
0.15000000 1.05000000 0.90000000 0.008854
0.45000000 0.00000000 0.75000000 0.008863
0.30000000 -1.05000000 0.60000000 0.008867
-0.60000000 -0.30000000 0.60000000 0.008877
0.00000000 0.75000000 0.90000000 0.008895
0.30000000 0.15000000 0.75000000 0.008920
-0.30000000 0.60000000 0.90000000 0.008936
0.00000000 -0.30000000 0.60000000 0.008945
-0.60000000 0.45000000 0.90000000 0.008952
0.30000000 -0.90000000 0.60000000 0.008952
-1.05000000 0.90000000 1.05000000 0.008982
0.15000000 -0.45000000 0.60000000 0.008997
0.75000000 -0.45000000 0.75000000 0.008998
-1.05000000 1.05000000 1.05000000 0.009004
-0.15000000 0.75000000 0.90000000 0.009009
0.30000000 -0.75000000 0.60000000 0.009040
0.00000000 0.90000000 0.90000000 0.009045
0.60000000 -0.15000000 0.75000000 0.009076
-0.75000000 0.45000000 0.90000000 0.009100
0.00000000 1.05000000 0.90000000 0.009156
-0.15000000 0.90000000 0.90000000 0.009159
0.90000000 -0.75000000 0.75000000 0.009160
0.90000000 -0.60000000 0.75000000 0.009207
-0.30000000 0.75000000 0.90000000 0.009212
-0.45000000 0.60000000 0.90000000 0.009255
-0.15000000 1.05000000 0.90000000 0.009256
0.75000000 -0.30000000 0.75000000 0.009266
